"Id","Probability"
87600,0.0109455037306326
87601,0.0285001805489081
87602,0.0210998115298093
87603,0.0133654588636548
87604,0.0172539431728573
87605,0.0212924271763808
87606,0.0120845101725311
87607,0.0127690889207283
87608,0.011848103097633
87609,0.0119248366450143
87610,0.0118626408554774
87611,0.0248727659461022
87612,0.00939264287886497
87613,0.0531910145860391
87614,0.0135126795502524
87615,0.0151309254410636
87616,0.00892077349025287
87617,0.0135881803190454
87618,0.02424180519837
87619,0.0567875212257693
87620,0.0864637374037614
87621,0.00915829587170103
87622,0.0150241355438036
87623,0.0203756923309539
87624,0.0131351014992659
87625,0.0409677653306244
87626,0.00953980694460456
87627,0.0145551018920018
87628,0.0452572583738952
87629,0.00778187266433006
87630,0.00988872913891278
87631,0.0187066142651161
87632,0.0138039930375747
87633,0.0175648915093629
87634,0.0160746724523923
87635,0.0137210375227999
87636,0.0113128628602489
87637,0.0176359838470434
87638,0.010424827945126
87639,0.011045820022947
87640,0.0131662136341748
87641,0.00843016150709926
87642,0.0145212682979739
87643,0.0155454524408407
87644,0.0335598622037904
87645,0.0175232579232441
87646,0.0108628288921265
87647,0.0272987558195216
87648,0.0121505415999554
87649,0.00934136643592849
87650,0.0156191305596788
87651,0.0103037200452252
87652,0.0752428612353336
87653,0.0138145203542531
87654,0.00979326447457016
87655,0.00824499306638626
87656,0.0239418861727073
87657,0.0119375192710583
87658,0.0113861390935362
87659,0.0187091766251917
87660,0.555600526640626
87661,0.00844269508088987
87662,0.0165751792336406
87663,0.0189654905695818
87664,0.0361537722807033
87665,0.0195567723830332
87666,0.0133974838487004
87667,0.0199499391948092
87668,0.106039513269968
87669,0.00957418315979624
87670,0.0210525192515407
87671,0.00953920453552509
87672,0.274472548556962
87673,0.044810248596297
87674,0.083849917075408
87675,0.00991539976576812
87676,0.0103384216099619
87677,0.0086151362614892
87678,0.0549055777733471
87679,0.0262120557497035
87680,0.0178536856062792
87681,0.071343468417125
87682,0.0150913789410654
87683,0.0172987777033773
87684,0.137388603534642
87685,0.0561059608704451
87686,0.0147370042563361
87687,0.01027745665256
87688,0.0152994495711903
87689,0.0109613734094943
87690,0.0111287698724185
87691,0.0105321034084029
87692,0.0336607552603453
87693,0.010227529470402
87694,0.0138448962306391
87695,0.0726632154810054
87696,0.00923126610072036
87697,0.00882896441883296
87698,0.0168548326819962
87699,0.0115731772364094
87700,0.0501799323915522
87701,0.0359052344671655
87702,0.0725944871341296
87703,0.023263742407478
87704,0.013956062517598
87705,0.0572351759457735
87706,0.100183606571852
87707,0.00867059682073986
87708,0.0202698940480939
87709,0.055317159073132
87710,0.2854724019998
87711,0.0120974499916919
87712,0.018927481400841
87713,0.00915829587170103
87714,0.104898713754109
87715,0.0164479468042367
87716,0.00923156119557773
87717,0.160324205136304
87718,0.010472818179211
87719,0.032589386304608
87720,0.176692682235883
87721,0.0239518765865422
87722,0.0129214954502627
87723,0.0186898667515473
87724,0.0150907167440328
87725,0.141761398838281
87726,0.111090891509778
87727,0.0186512956541575
87728,0.0161503728822061
87729,0.0151385305569745
87730,0.0101461000031594
87731,0.0113154476154051
87732,0.0111733474036274
87733,0.0911878971803085
87734,0.0259710975448007
87735,0.0219132717556701
87736,0.0474192299878559
87737,0.0233166617521488
87738,0.0135834485135502
87739,0.0162498895042644
87740,0.0232374993000078
87741,0.0172863343149797
87742,0.0296234220795622
87743,0.0124359859678898
87744,0.00907508898868526
87745,0.0142948962358108
87746,0.00906603076717727
87747,0.0188215965348315
87748,0.0100784595871458
87749,0.0232039495310094
87750,0.0141337214680097
87751,0.0266213464402712
87752,0.0161256758905312
87753,0.090821563458036
87754,0.0254872036711084
87755,0.0140732659552308
87756,0.0162694979085604
87757,0.0214116749455798
87758,0.0176865182638522
87759,0.0213937470359175
87760,0.0248200857193625
87761,0.0165271275353334
87762,0.606993372242132
87763,0.273958290668994
87764,0.131569011182422
87765,0.0216097681049144
87766,0.021015284141178
87767,0.0299363365748953
87768,0.0171390906138857
87769,0.00993282034636034
87770,0.0473305789318673
87771,0.0862609022047212
87772,0.0167907173867684
87773,0.0136832424547553
87774,0.0408605622240358
87775,0.0268262856240241
87776,0.0328108735750964
87777,0.0229546837449275
87778,0.0093912018115697
87779,0.0181238900488521
87780,0.0127256620356923
87781,0.0107500485618634
87782,0.0133675398455242
87783,0.0144700381000603
87784,0.025185115110942
87785,0.0153856696833148
87786,0.214825699692998
87787,0.0117382470638536
87788,0.0092680957701024
87789,0.0159736174828507
87790,0.0865403383398003
87791,0.0230797474447812
87792,0.0154931340229889
87793,0.0230785466425283
87794,0.147523754572341
87795,0.0121256758327873
87796,0.0145047240652897
87797,0.0159762037901747
87798,0.0169921794592067
87799,0.0123386649703966
87800,0.00862991626845165
87801,0.021479696918065
87802,0.0189250594866329
87803,0.00923156119557773
87804,0.00903671541580995
87805,0.00826586895778426
87806,0.145837480171198
87807,0.0157746714961572
87808,0.156267302573727
87809,0.0444105912361525
87810,0.0268877480923403
87811,0.0142185640487271
87812,0.0115213403768305
87813,0.135648249895004
87814,0.0254685071043927
87815,0.120756503565438
87816,0.00764859043967626
87817,0.290075110629205
87818,0.0104803999427791
87819,0.00775090276119267
87820,0.0159584251873936
87821,0.0193300092343457
87822,0.0147135859279566
87823,0.0222860189507941
87824,0.0451165966693122
87825,0.0149997718711741
87826,0.0142453081430106
87827,0.043879810919679
87828,0.0453859399372037
87829,0.00919454318420487
87830,0.0322739288403547
87831,0.016005337633527
87832,0.0124741659683587
87833,0.0882618205606219
87834,0.00878752906929072
87835,0.00900311838106913
87836,0.29593866707045
87837,0.212961887589117
87838,0.0139792105966526
87839,0.00836831966205847
87840,0.0154575278253202
87841,0.0155200528755657
87842,0.208863949265723
87843,0.0827284172491201
87844,0.247216058010948
87845,0.0134045952022137
87846,0.161836277664167
87847,0.417794394891754
87848,0.0141805254009518
87849,0.00950258430286265
87850,0.0103920108946268
87851,0.010213571291167
87852,0.0112544822313994
87853,0.0367508557225474
87854,0.00824871392500624
87855,0.009753569142939
87856,0.0144118157696153
87857,0.0137065273823085
87858,0.0203338707722986
87859,0.0177039425752412
87860,0.011759701009203
87861,0.0179823880724308
87862,0.0186655544963767
87863,0.00723774705401051
87864,0.0595609481051308
87865,0.012435990629064
87866,0.0184725072000997
87867,0.0566548656000325
87868,0.0918908674352053
87869,0.0104852218478855
87870,0.0149833250771248
87871,0.0104702447449721
87872,0.0116267252852758
87873,0.0519128007760301
87874,0.0270801187725854
87875,0.0140087923565463
87876,0.00855590261667542
87877,0.01570044705845
87878,0.109168504370565
87879,0.0433328208944705
87880,0.11546848891052
87881,0.00892500435218673
87882,0.0112210312951646
87883,0.169385772262608
87884,0.0124764946896737
87885,0.0151946376251295
87886,0.019423822691681
87887,0.0176933368942195
87888,0.0145948586637707
87889,0.0171389975116009
87890,0.0217663330210786
87891,0.010916041470451
87892,0.00949663685676539
87893,0.016925432744116
87894,0.0317784342293088
87895,0.0170177592302702
87896,0.0444184305726665
87897,0.0165618843886688
87898,0.0252126906496194
87899,0.306043189484603
87900,0.0178100074479291
87901,0.120508849813123
87902,0.0475338330946062
87903,0.0119623789466599
87904,0.0149302872709523
87905,0.0170081105846393
87906,0.015030843919323
87907,0.0593721990121446
87908,0.673535005894352
87909,0.0112305295395608
87910,0.0181084576334589
87911,0.116131350922272
87912,0.0216915249303583
87913,0.013238506060962
87914,0.0262704494405639
87915,0.0323363049637202
87916,0.0147360743065235
87917,0.0121348756180726
87918,0.00986631209612009
87919,0.0775263765150024
87920,0.0155128212212629
87921,0.0101811987757951
87922,0.0176662326451631
87923,0.0143754081016091
87924,0.0124695379016762
87925,0.0307675471423971
87926,0.335802628710634
87927,0.0194074736505977
87928,0.0244165029505047
87929,0.010073092542664
87930,0.188114909943549
87931,0.0121544898954047
87932,0.0164906388105456
87933,0.0520582565267295
87934,0.0146997824609736
87935,0.0101944072658375
87936,0.0131246820997868
87937,0.0129151012370263
87938,0.00949891987218635
87939,0.010397332212656
87940,0.00845795633043886
87941,0.0942962703185559
87942,0.0102027749620108
87943,0.0442435641800521
87944,0.0198531430488735
87945,0.0183657878966359
87946,0.0132987424521278
87947,0.0282695820504924
87948,0.0173719861678125
87949,0.0273600181994294
87950,0.0363648873697089
87951,0.017571113454465
87952,0.00998604056958101
87953,0.0136062402472043
87954,0.00833500075461766
87955,0.0108042891460963
87956,0.0113719451025957
87957,0.0168826199271321
87958,0.0104808498138234
87959,0.0503279784802497
87960,0.0206700842877883
87961,0.017871282619152
87962,0.0104664127005284
87963,0.121314989644539
87964,0.0158178301885307
87965,0.0124579199243621
87966,0.0159736201832996
87967,0.012795191024514
87968,0.00809002725352016
87969,0.0116603347869303
87970,0.00762649261823687
87971,0.0123852608244332
87972,0.0181498355340714
87973,0.0146795916342092
87974,0.0194114267033894
87975,0.0115678279446397
87976,0.017612797011842
87977,0.0103141523843015
87978,0.0135557400111893
87979,0.0240377005156357
87980,0.00771909932488312
87981,0.0104276131139425
87982,0.0183973243824323
87983,0.0113928593443161
87984,0.0771566021947437
87985,0.041923792831591
87986,0.162983931984874
87987,0.0151889136699395
87988,0.0178331212530833
87989,0.0143724166833127
87990,0.0172617417965018
87991,0.0145473227219405
87992,0.0270651517081676
87993,0.0120051048286116
87994,0.017594507152558
87995,0.00790488270390956
87996,0.0135198755852242
87997,0.134234410922282
87998,0.0127127594100967
87999,0.0146559029296281
88000,0.0125349011306871
88001,0.0106203557864834
88002,0.0113875999296536
88003,0.00915829587170103
88004,0.130396418977091
88005,0.0214356240617021
88006,0.0822848708856181
88007,0.0121731890035938
88008,0.0130882360596311
88009,0.0116899581204154
88010,0.0116624253676495
88011,0.0169706095665465
88012,0.0131815002776737
88013,0.0107569867514211
88014,0.0260206680490845
88015,0.0277479450275441
88016,0.0185007397273952
88017,0.0168230074767875
88018,0.0188443860988956
88019,0.0107222847942576
88020,0.0137910740939901
88021,0.0124124916168929
88022,0.033587533689148
88023,0.0373333071622823
88024,0.0204695919712235
88025,0.18539067132424
88026,0.00933424367584358
88027,0.0379235925430935
88028,0.021910706511641
88029,0.0851681930857257
88030,0.0105687997954558
88031,0.0398129030122824
88032,0.0564730632660734
88033,0.0204477293934041
88034,0.0420148047611427
88035,0.0139195778277041
88036,0.401535583316818
88037,0.00919487536030915
88038,0.336876741523024
88039,0.0119781935199102
88040,0.0111195175965378
88041,0.0118706837998174
88042,0.0115052187370312
88043,0.014540145224286
88044,0.0114862905824526
88045,0.0152309212434572
88046,0.011409125494797
88047,0.015380591378986
88048,0.0113179131334674
88049,0.012981415554623
88050,0.048121339073084
88051,0.0141218854712395
88052,0.0266521992130986
88053,0.0299961991112304
88054,0.00923156119557773
88055,0.0924950544074873
88056,0.0137694617764585
88057,0.0116068407292719
88058,0.0499830069084558
88059,0.131777340231346
88060,0.0153960609300215
88061,0.0168574434405511
88062,0.0147398931078686
88063,0.032122310753672
88064,0.00919487536030915
88065,0.0391197504880098
88066,0.364672927073658
88067,0.0125903644415042
88068,0.0111630214656449
88069,0.0142644501199834
88070,0.0130973167312545
88071,0.0128932085058079
88072,0.0199311566172569
88073,0.0966756755215952
88074,0.0358240735987812
88075,0.387984960691592
88076,0.0242659471957119
88077,0.00857386512760723
88078,0.0119523207648897
88079,0.0399055742470619
88080,0.0255736359913703
88081,0.0126493563865911
88082,0.0208874875648565
88083,0.0318750927166186
88084,0.0114595592085625
88085,0.01348323044593
88086,0.0234774488746
88087,0.017251854070025
88088,0.00923156119557773
88089,0.0128089057600342
88090,0.0105206496712376
88091,0.0141403481750989
88092,0.0111660946563475
88093,0.0121958372311716
88094,0.0267168380198648
88095,0.0130932852542872
88096,0.0234211226030098
88097,0.0342250080912676
88098,0.112998341872271
88099,0.160116950303676
88100,0.0773865278492698
88101,0.0483688284090944
88102,0.00980709333828497
88103,0.04625646931883
88104,0.0364650094081207
88105,0.0164085897560456
88106,0.0220508319478899
88107,0.0388017541674222
88108,0.0430598837284955
88109,0.0569899093416487
88110,0.0125936311070039
88111,0.0101691729619619
88112,0.0131981955289578
88113,0.119279216014484
88114,0.0128897749982684
88115,0.0111712256910054
88116,0.470299098293407
88117,0.00948139065516513
88118,0.0166374943495013
88119,0.0402798633769893
88120,0.0674854745919569
88121,0.0163466900937483
88122,0.016841045545986
88123,0.011033258101849
88124,0.0135418228146747
88125,0.0141193626835298
88126,0.211710796594688
88127,0.0174327641636401
88128,0.0153851932128992
88129,0.0188638351224102
88130,0.0196792642415708
88131,0.0126989617414537
88132,0.0649052701013075
88133,0.0276233311297579
88134,0.0115757288115974
88135,0.00915829587170103
88136,0.208282549392669
88137,0.309524928120251
88138,0.461953670635093
88139,0.0232488123414601
88140,0.011772067374498
88141,0.0951539122421078
88142,0.0126500149645711
88143,0.0108469240861716
88144,0.0192711665007768
88145,0.011994427875985
88146,0.0125659563395179
88147,0.0118428959047406
88148,0.019111518828781
88149,0.350712565689423
88150,0.0137887136603141
88151,0.0159705215287135
88152,0.0161132473502703
88153,0.0237133525976695
88154,0.0210964929682854
88155,0.130552646643679
88156,0.0105035206539277
88157,0.0154656526805989
88158,0.00801620056969347
88159,0.00735242424056857
88160,0.0116400966182415
88161,0.0104654384587954
88162,0.0147912478955346
88163,0.0147939701798232
88164,0.0259614966062879
88165,0.0123926217889047
88166,0.0169091000281611
88167,0.0190345794745285
88168,0.016700059089808
88169,0.019021005901751
88170,0.0153757972967831
88171,0.0125882451840787
88172,0.0970500835104318
88173,0.0118199462555252
88174,0.0121874595665975
88175,0.0507855460166448
88176,0.045338803966606
88177,0.0184534259638798
88178,0.0361578956549226
88179,0.0351179118624637
88180,0.00949051943317444
88181,0.0162470123964971
88182,0.00988439638331512
88183,0.0114493852513058
88184,0.0203583935045001
88185,0.0109398768327644
88186,0.0125950632948144
88187,0.0179959579984254
88188,0.00919487536030915
88189,0.0190988726365576
88190,0.0128999402235601
88191,0.0264067448617079
88192,0.0177412729968239
88193,0.0112853875894908
88194,0.0643695508120591
88195,0.010522276030421
88196,0.0097497826309785
88197,0.31304857149375
88198,0.0191893571222
88199,0.225112697469277
88200,0.175963869548092
88201,0.0142123306223985
88202,0.0145992794605456
88203,0.0120828403949279
88204,0.128752059091183
88205,0.0178447703202471
88206,0.07536187769973
88207,0.0235584377309175
88208,0.01186660186129
88209,0.0151181219340649
88210,0.0150578654403975
88211,0.0221650308145358
88212,0.00915829587170103
88213,0.0344248914831033
88214,0.0146231628071866
88215,0.4518739709364
88216,0.0254490258728996
88217,0.0248239540697675
88218,0.0150006170022412
88219,0.0601072537117335
88220,0.0115521207162336
88221,0.0196368166651579
88222,0.289092867248041
88223,0.0508524370764112
88224,0.0316702432832162
88225,0.30184699010696
88226,0.0187487665192666
88227,0.00907508898868526
88228,0.0891093466033472
88229,0.0131797815916871
88230,0.0120900072727648
88231,0.017400717415945
88232,0.0165260433971217
88233,0.420192240997651
88234,0.00997425403600305
88235,0.0112871154808047
88236,0.019474667390968
88237,0.0153266087452515
88238,0.00952345755884258
88239,0.0128527584560795
88240,0.00774994314510559
88241,0.276805344095632
88242,0.0132433995208564
88243,0.0124690578867101
88244,0.0485013755099558
88245,0.00957694486215737
88246,0.0212844546517096
88247,0.0129821255105719
88248,0.0221850339781077
88249,0.0261518233185474
88250,0.0798250447168879
88251,0.0121874541941826
88252,0.00980709333828497
88253,0.193779567877499
88254,0.138418210114199
88255,0.0119399728953272
88256,0.0167539270277935
88257,0.0121301449877241
88258,0.00919487536030915
88259,0.0120303840323628
88260,0.021722879914117
88261,0.0143355555963931
88262,0.0158623092504685
88263,0.0156682632532177
88264,0.0151890551061646
88265,0.0148037890076484
88266,0.0103859582992667
88267,0.0140071673098586
88268,0.00859067151326769
88269,0.0267514281868618
88270,0.011018576558176
88271,0.145156951130547
88272,0.021914308752054
88273,0.0371294634037267
88274,0.0194039698025093
88275,0.0204599199477711
88276,0.00937863121080967
88277,0.0302819995575853
88278,0.0111831035956784
88279,0.0260071585953749
88280,0.0104538733456468
88281,0.108783417974124
88282,0.0122201893906561
88283,0.0159664234047899
88284,0.00896066046920201
88285,0.00759613635465547
88286,0.289220384575111
88287,0.0175333297769099
88288,0.0172761564306205
88289,0.00955626603902081
88290,0.0432493920108375
88291,0.0114955824959541
88292,0.010756041534659
88293,0.0198340967454556
88294,0.26227380389208
88295,0.0348445813169384
88296,0.0107780212648988
88297,0.00939909164052881
88298,0.0286811405620864
88299,0.0322274889458548
88300,0.0260034620563699
88301,0.0199421823069225
88302,0.019646758881576
88303,0.0256516384174065
88304,0.345534152870242
88305,0.0153713075830276
88306,0.0136769808321777
88307,0.0138579227451771
88308,0.0137808286410693
88309,0.0136562289302178
88310,0.0127932437135911
88311,0.018385570056838
88312,0.00984623846163295
88313,0.0147579593558272
88314,0.011266165370138
88315,0.00865178472442926
88316,0.0145709422486365
88317,0.0175302720611168
88318,0.00771909932488312
88319,0.0102755045776519
88320,0.0273753776822962
88321,0.00980600118080877
88322,0.025439775198877
88323,0.0400873589003261
88324,0.584685698707759
88325,0.059160877807877
88326,0.00934136643592849
88327,0.0147661734460751
88328,0.014506865688932
88329,0.0157593174444764
88330,0.0149844925154244
88331,0.0126927407332769
88332,0.115767496897201
88333,0.015039560273002
88334,0.0188757035807165
88335,0.0139673765378716
88336,0.0684423116580213
88337,0.0549434992963731
88338,0.0211937087422227
88339,0.0506981303184986
88340,0.0128903375172016
88341,0.1408350933439
88342,0.0154418678817424
88343,0.135601478080463
88344,0.0152846848485176
88345,0.0116823242235973
88346,0.0187879427460437
88347,0.606139334540074
88348,0.0215755844817863
88349,0.0165929020766745
88350,0.0510834812220519
88351,0.0235978436110895
88352,0.252124625751646
88353,0.396441334156094
88354,0.0331528055615138
88355,0.00983116917007874
88356,0.0565759388797516
88357,0.0189798266015179
88358,0.0121102747932711
88359,0.0105367871554019
88360,0.0216843561323011
88361,0.00930420964219198
88362,0.0342428420594679
88363,0.184776197654356
88364,0.0093123635891168
88365,0.163316697368836
88366,0.011986478927456
88367,0.185916326824853
88368,0.0171487424944773
88369,0.0175388572062066
88370,0.0114511718885008
88371,0.0284459605772959
88372,0.0379380327967311
88373,0.0138621904450308
88374,0.010083180458623
88375,0.0153592734105833
88376,0.00950288856603655
88377,0.0196669615903993
88378,0.0722293134455733
88379,0.0193580880495943
88380,0.0100103713288746
88381,0.0141460874059576
88382,0.00833500075461766
88383,0.0168936109298469
88384,0.0137878179025202
88385,0.0489848298291561
88386,0.00836831966205847
88387,0.0495377400379132
88388,0.0777110567449617
88389,0.0158054481301584
88390,0.126636965222432
88391,0.015657861680616
88392,0.0192952777668243
88393,0.00872901647954121
88394,0.0168245418021923
88395,0.00915829587170103
88396,0.0108214004114534
88397,0.0267131982374992
88398,0.0152035246436346
88399,0.0286668630804115
88400,0.00950126835615856
88401,0.0793455055798328
88402,0.0463507267972315
88403,0.0160724191032368
88404,0.0163873379982492
88405,0.0125709060436291
88406,0.0175153851603895
88407,0.0210401649181179
88408,0.0104808498138234
88409,0.00919721919631188
88410,0.232296652910568
88411,0.119222124092878
88412,0.0113360829455633
88413,0.0173364120554759
88414,0.0172656883329
88415,0.0218293309543628
88416,0.00739560128480135
88417,0.100568752457883
88418,0.297222707360739
88419,0.0339882876022405
88420,0.0272936359863378
88421,0.0246225137470726
88422,0.00913032187333883
88423,0.0291466494953827
88424,0.0337633480188262
88425,0.0167533929699739
88426,0.0146643690245691
88427,0.0123056546924706
88428,0.0152693520956931
88429,0.0129634702360939
88430,0.025999181437769
88431,0.0280939183910167
88432,0.0260167640746036
88433,0.011018576558176
88434,0.0153458312301924
88435,0.0139051042611368
88436,0.00959479808771742
88437,0.0190240672386484
88438,0.0309255874529239
88439,0.0142893205105332
88440,0.0233449923450243
88441,0.0207892210976552
88442,0.0560110155622627
88443,0.0532840118970875
88444,0.017925777599004
88445,0.0817503330438193
88446,0.00876065419074984
88447,0.0100729384730442
88448,0.355746370710919
88449,0.0142458049501013
88450,0.185481509792291
88451,0.0173666504273838
88452,0.0153360338674787
88453,0.327233141482376
88454,0.0511238670181913
88455,0.287190934674849
88456,0.0086151362614892
88457,0.014667679942428
88458,0.0298776339147918
88459,0.0128479527742573
88460,0.00946129699011438
88461,0.0129447509724351
88462,0.0325038687873079
88463,0.0176931372247061
88464,0.0160664598190512
88465,0.0247756865071252
88466,0.00902772104728751
88467,0.0110153628615026
88468,0.0109186545067616
88469,0.0173821340815043
88470,0.00896866027314035
88471,0.0392006286790509
88472,0.011588581341882
88473,0.0146640065631538
88474,0.00809002725352016
88475,0.0118830144750929
88476,0.0373892416603959
88477,0.0178345013363921
88478,0.0101638569134611
88479,0.00768834528120471
88480,0.0294510890630828
88481,0.0175981317674266
88482,0.011082522029745
88483,0.0159946908281042
88484,0.0163671951391357
88485,0.549035852768457
88486,0.0234168698930357
88487,0.0137601393450917
88488,0.0156594928529485
88489,0.0168004873660983
88490,0.00984204995067363
88491,0.0239626098355703
88492,0.0141964362018027
88493,0.0138646252288958
88494,0.220869420963402
88495,0.0118983868072354
88496,0.0187088552291836
88497,0.01188664795885
88498,0.0321065859014478
88499,0.0822172450861165
88500,0.264873449918764
88501,0.0146791741945231
88502,0.309402120355948
88503,0.0165022903234686
88504,0.087717365573511
88505,0.592304535324843
88506,0.174247992032188
88507,0.0106807621687592
88508,0.0310331789966751
88509,0.0137911827845899
88510,0.0202406801787684
88511,0.0241094703044668
88512,0.0165686158587535
88513,0.0191720107578353
88514,0.0592581979374108
88515,0.25917980323082
88516,0.0108990064212719
88517,0.0343809122081154
88518,0.018983569357014
88519,0.0168226914127981
88520,0.0157461545733649
88521,0.146425942826779
88522,0.0212962050391838
88523,0.060420643894083
88524,0.00915829587170103
88525,0.0184280636787602
88526,0.0162117716612942
88527,0.291104511964841
88528,0.0151277744812115
88529,0.0154564746660403
88530,0.0150895728559854
88531,0.0130313687864708
88532,0.00736639314884305
88533,0.0132538590614123
88534,0.0671440697649755
88535,0.0134955797350205
88536,0.252199693770377
88537,0.373195236365899
88538,0.0137341501962483
88539,0.0152271783832415
88540,0.00924278608071218
88541,0.0783535959420592
88542,0.338022348030563
88543,0.020756401448341
88544,0.0106012675249249
88545,0.0145578407521644
88546,0.0151478384769574
88547,0.00928756164063172
88548,0.0605400600832614
88549,0.0182814061799416
88550,0.0183653914599929
88551,0.0103920108946268
88552,0.0123597323991729
88553,0.0116819409904298
88554,0.014368516809948
88555,0.0159235761663049
88556,0.0279399170314196
88557,0.017167758449406
88558,0.0181868873640303
88559,0.0108718095227771
88560,0.00979906356466316
88561,0.00831237800538604
88562,0.0334830576059313
88563,0.0194926860951018
88564,0.0251232483636419
88565,0.0145433542061507
88566,0.0192228890805952
88567,0.0248474650083998
88568,0.0196179744446895
88569,0.0126617279891031
88570,0.10976326002786
88571,0.0150508504893654
88572,0.0344366918475727
88573,0.00978715584115126
88574,0.0301759732271463
88575,0.0216981746417504
88576,0.220715255922531
88577,0.0158468254974407
88578,0.0174512378706235
88579,0.0192888041642274
88580,0.480561792047116
88581,0.0759982994389838
88582,0.0228913882313583
88583,0.0109552411704904
88584,0.0272582206848385
88585,0.0147977010863873
88586,0.0172362479681165
88587,0.0477170151053164
88588,0.0129304342210365
88589,0.0126754220230079
88590,0.038613506494851
88591,0.0150336472135133
88592,0.0300608418411627
88593,0.0642209038791543
88594,0.0200525335116462
88595,0.0173998143418716
88596,0.327809816282519
88597,0.0169966382588619
88598,0.0322816744764784
88599,0.0536405714835678
88600,0.0393129819523449
88601,0.0917149805270025
88602,0.0178027193950117
88603,0.00923156119557773
88604,0.094379236924978
88605,0.0141670951517523
88606,0.00919487536030915
88607,0.0146178359376504
88608,0.236249545863153
88609,0.245259609630246
88610,0.0177345664405494
88611,0.0139297744164715
88612,0.0257233227035904
88613,0.0104276131139425
88614,0.017612925284507
88615,0.033322238701417
88616,0.0325801378694445
88617,0.030958547110357
88618,0.0178922338706585
88619,0.0142718466901358
88620,0.0133425371435937
88621,0.114562806244677
88622,0.0410199228741712
88623,0.0360154193093758
88624,0.0810830470869532
88625,0.016687983137922
88626,0.014982864058188
88627,0.0159280967357735
88628,0.0216646013107704
88629,0.0101101753845749
88630,0.0182506312079063
88631,0.0148420651396491
88632,0.0174679297729637
88633,0.0153484613254551
88634,0.0381434396492966
88635,0.0318464737950021
88636,0.0248720368609124
88637,0.0295066282108628
88638,0.0326100099391248
88639,0.015070016675701
88640,0.0112748805902297
88641,0.58739537671372
88642,0.170914850079878
88643,0.0219221420894099
88644,0.0380743363607167
88645,0.0236020642459893
88646,0.0220437315358102
88647,0.262890082191519
88648,0.0194346948028327
88649,0.0223014178934804
88650,0.0427270125108036
88651,0.0623321376769645
88652,0.0333590551798541
88653,0.119701674113383
88654,0.0165916668995274
88655,0.0252415376609255
88656,0.0196650146422076
88657,0.109454719008454
88658,0.00965078737756132
88659,0.0634867654682335
88660,0.00841163682544843
88661,0.0148306182460662
88662,0.0169862244596384
88663,0.0154792899531132
88664,0.0122007767695894
88665,0.0214603260857467
88666,0.0168710116548473
88667,0.0187001162785231
88668,0.0213304400370117
88669,0.0172230209219703
88670,0.0164440525091976
88671,0.165541418837977
88672,0.0531213983572928
88673,0.0200849474812682
88674,0.00987320148816271
88675,0.0192812862081527
88676,0.06183282332875
88677,0.189832708290957
88678,0.00907508898868526
88679,0.0136989494335743
88680,0.0669932459763626
88681,0.0798767790640232
88682,0.0181009804197495
88683,0.0336570805448106
88684,0.00950258430286265
88685,0.0255739018991355
88686,0.205857193698521
88687,0.0142941079739964
88688,0.00991601908351159
88689,0.0259598695955465
88690,0.0140537765850238
88691,0.0123504168971794
88692,0.0443685980017753
88693,0.0171153272485897
88694,0.0440273840569052
88695,0.0141412887563772
88696,0.00874790105183647
88697,0.0102274293080258
88698,0.0112794095634029
88699,0.014918002709203
88700,0.0141770452026778
88701,0.0129400705904586
88702,0.0212244920764151
88703,0.0121382987589893
88704,0.0161368786734442
88705,0.0075366649331574
88706,0.0170631917794751
88707,0.0251669969197539
88708,0.014975332484796
88709,0.0394762605978379
88710,0.0100457273083251
88711,0.0116956035347284
88712,0.00836831966205847
88713,0.0111301939356918
88714,0.0104513284125739
88715,0.176926544956137
88716,0.0263841259535018
88717,0.358943012352009
88718,0.0229685976791131
88719,0.520926420932325
88720,0.0431378990960833
88721,0.0131126326207712
88722,0.00882105633912613
88723,0.0312922801967512
88724,0.0106296885511317
88725,0.0161313914971602
88726,0.0112135434443311
88727,0.0116587750632672
88728,0.0217322353287868
88729,0.010087983908089
88730,0.00915829587170103
88731,0.00907508898868526
88732,0.295500014718788
88733,0.0113154476154051
88734,0.0398390653062118
88735,0.0106999379753472
88736,0.0471433572146844
88737,0.0566272032287778
88738,0.0154243801436234
88739,0.00941497503578414
88740,0.0243261607610632
88741,0.0131922246585674
88742,0.0544235135959363
88743,0.0162658496167383
88744,0.0187854836667558
88745,0.0189053415344421
88746,0.0201087605076714
88747,0.00831476375894232
88748,0.0119628526165268
88749,0.0236198691359196
88750,0.0142696957497878
88751,0.0129596644310936
88752,0.229866122049578
88753,0.0105806857353032
88754,0.0372376238476451
88755,0.0196440056009472
88756,0.0511515434070261
88757,0.0130229774028841
88758,0.00915829587170103
88759,0.0798294137922739
88760,0.0112210312951646
88761,0.0179505107789495
88762,0.0440592723671391
88763,0.0185206779907763
88764,0.307678507324092
88765,0.0112498057183643
88766,0.0152377172367612
88767,0.0148136678735309
88768,0.01842019478755
88769,0.00950124157795457
88770,0.017456830595236
88771,0.0104033646616118
88772,0.0179450747196636
88773,0.0663075863211768
88774,0.0231726665982218
88775,0.153063328536127
88776,0.031509311956959
88777,0.0241686110088846
88778,0.404209790384839
88779,0.0132585122051227
88780,0.013259557523039
88781,0.00848621209736507
88782,0.0309245106162053
88783,0.0161717383262456
88784,0.0126671561252966
